feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Myo.Inositol_179.1	FCP_Category	Normal	-0.250305881625041	0.251140524805961	249	249	0.32026109327523	0.633573863347745
Myristic.acid_227.2	Age	Age	0.0885649496733989	0.0880348377986465	249	249	0.32053980821635	0.633573863347745
Oxoadipate_159	CRP_Category	Normal	0.168584438966279	0.169445897686666	249	249	0.321182482269994	0.634407243024697
Deoxyguanosine.monophosphate_348.1	Faith_pd	Faith_pd	0.231238650294329	0.232525729548232	249	206	0.321960002147938	0.635505643854596
Argininosuccinate_291.1	CRP_Category	Normal	-0.316610032224172	0.319016061657961	249	139	0.322658019870455	0.636445716170589
Thiamine_266.1	CRP_Category	Normal	-0.425394609824366	0.429391418862318	249	175	0.323408598750476	0.637488103306227
X3.Hydroxybenzaldehyde_121	CRP_Category	Normal	0.152293913959512	0.153779958565056	249	249	0.324132891100816	0.637532331136109
Cis.4.Hydroxy.D.Proline_132.1	Age	Age	0.194537099845436	0.193717954864018	249	249	0.324067765685231	0.637532331136109
Cysteine_122	Age	Age	-0.0519884395093945	0.0521426340248567	249	249	0.324319583086662	0.637532331136109
GABA_104.1	Gender	Male	0.204326423641391	0.204356035287629	249	249	0.323700515281647	0.637532331136109
Glutamine_147.1	CRP_Category	Normal	-0.273987958800972	0.27748533193408	249	249	0.32478833572987	0.637580385461509
Tetrahydrofolate_446.2	Faith_pd	Faith_pd	0.213631281876269	0.216219328423631	249	126	0.324781695299894	0.637580385461509
X3.Hydroxyanthranilate_152	Faith_pd	Faith_pd	0.146665248993538	0.148788790399406	249	249	0.325592112365637	0.638086085431031
X4.Guanidinobutanoate_146.1	Gender	Male	0.252167619061815	0.254053718757038	249	249	0.325935261756756	0.638086085431031
Arginine_175.1	Disease_Status	CD_Remission	-0.32588102709978	0.330534421894061	249	249	0.325503463710408	0.638086085431031
Galactarate_209	Gender	Male	-0.225202631392006	0.228556753693969	249	233	0.325787157464414	0.638086085431031
Dimethylglycine_104.1	FCP_Category	Normal	0.111357400784557	0.113075907619551	249	249	0.326373742963736	0.638508958627077
Deoxycholate_391.3	FCP_Category	Normal	0.307493626957386	0.312819949910161	249	249	0.326987994837601	0.639274894539452
Methylarginine_189.1	CRP_Category	Normal	-0.336839183777508	0.34385819500834	249	209	0.329412745616411	0.643576977480666
N.Acetylasparagine_175.1	Dysbiosis_Index	Dysbiosis_Index	0.0997004958427461	0.101845911959252	249	249	0.329833170644634	0.643959999829999
Glycerol.3.phosphate_171	Gender	Male	-0.309311638381711	0.315307187863582	249	245	0.331415238952956	0.646169657469419
GMP_364.1	Gender	Male	0.537604297683455	0.548187691142063	249	122	0.331390560634886	0.646169657469419
Hydroquinone_109	Gender	Male	0.252095947255902	0.25671325620928	249	242	0.332019609158827	0.646469659624038
Linoleic.acid_279.2	Gender	Male	-0.268959620390488	0.274652054665003	249	249	0.331934887134845	0.646469659624038
Nonadecanoic.acid_297.3	Age	Age	-0.112961527874794	0.116227385802929	249	240	0.332403954241307	0.646779219439018
X4.Hydroxy.L.Phenylglycine_168.1	FCP_Category	Normal	0.297923793679653	0.306687880520398	249	216	0.332641024389392	0.646801991868262
Azelate_187.1	CRP_Category	Normal	0.118808517432113	0.122310548135114	249	249	0.333249862486003	0.647547126157635
Itaconate_129	CRP_Category	Normal	0.0961260560162973	0.0991799308215982	249	249	0.334345901560315	0.649078293751076
N.Methylglutamate_162.1	Gender	Male	0.162372389778058	0.166180383788244	249	249	0.334490172981826	0.649078293751076
Citrate_191	Disease_Status	CD_Remission	0.347243661509357	0.35973393753596	249	249	0.335719839962225	0.649269501813738
Heptanoic.acid_129.1	Gender	Male	-0.201876861404173	0.207277463493309	249	249	0.33548724449973	0.649269501813738
Normetanephrine_184.1	Age	Age	0.145664621133312	0.149540618427357	249	103	0.335509447032693	0.649269501813738
Phenylethanolamine_138.1	Gender	Male	-0.164822248162296	0.170736931123109	249	246	0.335660756308896	0.649269501813738
Phosphoserine_186	Disease_Status	CD_Remission	0.719944281235015	0.744399683797866	249	123	0.334861576969217	0.649269501813738
X13Z.16Z.docosadienoic.acid_335.3	Disease_Status	CD_Remission	-0.56948929280344	0.591841553781566	249	77	0.33722428808756	0.650307650906997
X2.6.Dihydroxypyridine_112	Faith_pd	Faith_pd	0.11428445388959	0.118893242509327	249	249	0.337723033480645	0.650307650906997
X4.Hydroxybenzoate_137	CRP_Category	Normal	-0.197082693956181	0.20476963190788	249	249	0.337311553343745	0.650307650906997
acetyl.carnitine_204.1	Gender	Male	-0.320155552227318	0.328943625981903	249	239	0.336497602099794	0.650307650906997
CMP_322	FCP_Category	Normal	0.308070334321413	0.319858117040852	249	214	0.336767541936155	0.650307650906997
Ferulate_193.1	Dysbiosis_Index	Dysbiosis_Index	-0.0938072968185761	0.0977180314201181	249	249	0.338697117303685	0.650307650906997
Methyglutarate_145.1	Age	Age	-0.0754763789460158	0.0778980068475414	249	249	0.337993753308121	0.650307650906997
Octanoic.acid_143.1	Gender	Male	-0.159769355146914	0.165164175124786	249	249	0.338262673677215	0.650307650906997
Salicylate_137	Disease_Status	CD_Remission	0.197421251867206	0.205796038587348	249	249	0.338749107353993	0.650307650906997
Urate_167	CRP_Category	Normal	-0.289314751147673	0.30091087348945	249	248	0.338091899294107	0.650307650906997
Ximeninic.Acid_277.2	Disease_Status	CD_Remission	0.351510909190728	0.366397371355793	249	248	0.338666944409762	0.650307650906997
X4.Aminobenzoate_136	Gender	Male	-0.189015063606866	0.195991712782851	249	249	0.340541722508879	0.65331199438535
Deoxycarnitine_146.1	Age	Age	-0.174980721872032	0.182402247373398	249	249	0.342086056899002	0.655836328189803
Malonate_103	Age	Age	0.0982246323893268	0.10202588870365	249	249	0.342455214537974	0.656103747445108
Thiopurine.S.Methylether_167	CRP_Category	Normal	-0.14076990869614	0.147953674050163	249	249	0.34291136626051	0.656103747445108
Undecanoic.acid_185.2	Gender	Male	-0.158771585322301	0.165410600968308	249	249	0.342775662487092	0.656103747445108
X10.HAD_185.1	CRP_Category	Normal	0.151597367571938	0.159598691559884	249	248	0.344117907717444	0.656881329860886
Bis.2.Ethylhexyl.Phthalate_391.3	FCP_Category	Normal	0.300691848370545	0.317347243342292	249	249	0.344691039292855	0.656881329860886
Cysteate_170	Gender	Male	0.411590647374806	0.431597065170041	249	112	0.344464632868695	0.656881329860886
Farnesyl.pyrophosphate_381.1	Age	Age	0.243192879516901	0.256082290068526	249	117	0.343554846306001	0.656881329860886
L.Dopa_198.1	Gender	Male	-0.142384554252919	0.148729335172093	249	245	0.344273357648628	0.656881329860886
Tryptamine_161.1	Disease_Status	CD_Remission	-0.418593922770304	0.441750838280741	249	98	0.34465730999312	0.656881329860886
Methionine_150.1	FCP_Category	Normal	-0.228210277800172	0.241153178546275	249	249	0.345278914325938	0.657565019320134
X2.Phosphoglycerate_185	Faith_pd	Faith_pd	-0.160065488639408	0.169065705657473	249	171	0.345508948444781	0.657566765276209
X5.Hydroxymethyluracil_141	Gender	Male	-0.204433534960141	0.215038807814665	249	200	0.346562641116718	0.659135043078185
X10.HAD_185.1	Gender	Male	-0.152163854489608	0.160241597073286	249	248	0.347221984698422	0.659951719261239
Myristic.acid_227.2	Disease_Status	CD_Remission	0.205872949867974	0.218552694508196	249	249	0.347480900428725	0.660006740059855
X5.Deoxyadenosine_252.1	Gender	Male	0.218608956389907	0.230579414894407	249	246	0.348459866565992	0.660991286876667
Nicotinamide.Mononucleotide_335.1	Disease_Status	CD_Remission	-0.607558451934396	0.646032703674444	249	198	0.348264428185833	0.660991286876667
X3.Methyladenine_150.1	FCP_Category	Normal	-0.157353128637595	0.167452782809645	249	249	0.348703753875958	0.661017023529722
Glucosaminate_196.1	Disease_Status	CD_Remission	0.353516100260294	0.376889516919631	249	205	0.349565758453437	0.661776864618315
Guaiacol_123	Disease_Status	CD_Remission	0.184436866767923	0.196617474341099	249	246	0.349476085772144	0.661776864618315
CMP_322	Age	Age	-0.174326026280715	0.18492684228897	249	214	0.350383122852426	0.662886989180265
Octanoic.acid_143.1	CRP_Category	Normal	0.148734042079949	0.158895010195866	249	249	0.350955159055881	0.663531822457431
X6.Hydroxynicotinate_138	Age	Age	-0.0502561842500841	0.053478925763817	249	249	0.35265987344137	0.663739615673951
Adenine_136.1	Gender	Male	0.259400468609076	0.277362768118741	249	249	0.3539842635291	0.663739615673951
Adipate_145.1	Gender	Male	0.188144744780043	0.200549435698136	249	249	0.353951873023844	0.663739615673951
Benzaldehyde_107	FCP_Category	Normal	-0.204763665284009	0.219977683256952	249	82	0.353183928603369	0.663739615673951
Cortexolone_345.2	Age	Age	-0.216285773340848	0.231024504257084	249	117	0.353939162783518	0.663739615673951
Cytosine_112.1	Disease_Status	CD_Remission	0.421044765852475	0.452118262313964	249	227	0.352976064284217	0.663739615673951
Dethiobiotin_215.1	Faith_pd	Faith_pd	-0.152108470213512	0.162790991979005	249	142	0.351563242356089	0.663739615673951
Dopamine_154.1	Disease_Status	CD_Remission	0.19429406143614	0.208465604632204	249	249	0.352634942699582	0.663739615673951
Galactosamine_180.1	Age	Age	-0.120134143156041	0.128529849775694	249	249	0.354071551079031	0.663739615673951
Galactosamine_180.1	Faith_pd	Faith_pd	0.0962291597515784	0.103405962087621	249	249	0.353389843533949	0.663739615673951
Indole.3.Methyl.Acetate_190.1	Disease_Status	CD_Remission	0.29853056874693	0.320099141484152	249	240	0.352308319077304	0.663739615673951
Mandelate_151	FCP_Category	Normal	0.280902043835467	0.302258512745911	249	249	0.353994685908467	0.663739615673951
N.Acetyl.L.glutamine_189.1	Disease_Status	CD_Remission	-0.210205174961147	0.225888115836858	249	249	0.353369733987461	0.663739615673951
Homocysteine_136	Gender	Male	0.195154161580682	0.208634956681806	249	249	0.354418263015836	0.663955884370399
Argininosuccinate_291.1	Gender	Male	-0.319158878264383	0.341639849515741	249	139	0.354858173843739	0.664124285076299
Fructose_179.1	FCP_Category	Normal	0.151369041627388	0.163166250047142	249	249	0.354970959340433	0.664124285076299
X4.Guanidinobutanoate_146.1	Dysbiosis_Index	Dysbiosis_Index	-0.10252732801876	0.110747496905645	249	249	0.35616107612137	0.665916800305103
O.Acetylserine_148.1	FCP_Category	Normal	-0.255235800831906	0.276330010228299	249	246	0.356899628113711	0.66686323742601
X2.Hydroxypyridine_96	CRP_Category	Normal	0.169728032845156	0.183853147583885	249	249	0.357153526625027	0.666903462208086
TMP_323.1	FCP_Category	Normal	-0.267439999184037	0.29067194387157	249	184	0.359009268172345	0.669932769606392
Betaine_118.1	Faith_pd	Faith_pd	-0.150786624511231	0.164216071412025	249	249	0.359733098433706	0.670411683444634
Propionyl.carnitine_218.1	CRP_Category	Normal	0.19930428247834	0.216758435325184	249	249	0.359562179479694	0.670411683444634
Glutarylcarnitine_276.1	CRP_Category	Normal	0.345904511316539	0.376324927611547	249	160	0.36015112078038	0.670755169785653
Deoxyguanosine.monophosphate_348.1	CRP_Category	Normal	0.432490096165394	0.472541714670936	249	206	0.362045614911655	0.673846248246726
Tricosanoic.acid_353.3	Dysbiosis_Index	Dysbiosis_Index	-0.21312098310346	0.233007326075338	249	196	0.362663203222739	0.67455825874871
UMP_323	Gender	Male	0.293420905516931	0.31965960595621	249	222	0.363507104047198	0.675690018533328
Glucosamine_180.1	Age	Age	-0.088308081617921	0.0963376688104402	249	239	0.364042869630646	0.676247919637511
Cysteate_170	Age	Age	0.198986814851969	0.21782735123959	249	112	0.365094472730398	0.677762701640518
Isoleucine_132.1	CRP_Category	Normal	-0.230465909503491	0.253996495899414	249	249	0.365441319711531	0.677968059193338
X4.Pyridoxate_184.1	Dysbiosis_Index	Dysbiosis_Index	-0.0890841372044453	0.0983976424527922	249	249	0.366646568199744	0.678190450738132
Erucic.acid_337.3	Dysbiosis_Index	Dysbiosis_Index	0.230889565985677	0.254906616258709	249	190	0.366979013935999	0.678190450738132
Guaiacol_123	Age	Age	-0.0574686342088519	0.0634300486080491	249	246	0.366138607815974	0.678190450738132
Guanidinosuccinic.Acid_176.1	CRP_Category	Normal	-0.375694423785057	0.415392624522965	249	136	0.366975621006685	0.678190450738132
Phenylalanine_166.1	Dysbiosis_Index	Dysbiosis_Index	0.119466628707961	0.13207947404612	249	249	0.366961524059987	0.678190450738132
Pipecolate_130.1	Age	Age	-0.188061234192189	0.205750555939476	249	249	0.365830281589606	0.678190450738132
Cis.4.Hydroxy.D.Proline_132.1	CRP_Category	Normal	-0.234780436347383	0.259896202415379	249	249	0.367553928477756	0.678379276354444
Heneicosanoic.acid_325.3	Gender	Male	-0.295607058263894	0.324997222474877	249	223	0.367492983381442	0.678379276354444
X3.Methyl.L.Histidine_170.1	Age	Age	-0.24425978815075	0.268951812090611	249	245	0.368148921813034	0.679040749102448
Saccharate_209	FCP_Category	Normal	0.285659432024569	0.316793537499869	249	131	0.368409994358024	0.679085859863538
Betaine_118.1	Gender	Male	-0.431792998544868	0.47634371556023	249	249	0.368852119912233	0.679464431417272
X2.Methylmaleate_129	CRP_Category	Normal	0.209627462380263	0.233005281008814	249	249	0.369498809862462	0.680219104750011
Inosine_269.1	CRP_Category	Normal	-0.259724146989411	0.288734369137258	249	249	0.369737601854978	0.680222382899862
Taurine_124	Dysbiosis_Index	Dysbiosis_Index	0.250877507582144	0.27918027614238	249	246	0.370061297816941	0.680381758318142
Methyl.4.Aminobutyrate_118.1	FCP_Category	Normal	0.129886850594979	0.144625955382364	249	249	0.370432322020482	0.680627890012025
N.Carbamoyl.L.aspartate_177.1	Dysbiosis_Index	Dysbiosis_Index	-0.185551684488319	0.206276247214201	249	79	0.370954912876134	0.681152015325979
X3.Methoxy.4.Hydroxymandelate_197	Faith_pd	Faith_pd	0.0771911505612948	0.0860966811001701	249	248	0.371281006553239	0.681305978900848
Proline_116.1	Gender	Male	-0.238717847494993	0.264763971327431	249	249	0.371513539017361	0.681305978900848
Glucose_179.1	FCP_Category	Normal	0.185135930355014	0.207049005678881	249	249	0.372433110871607	0.682434188313943
Melatonin_233.1	Disease_Status	CD_Remission	0.737736071571969	0.826177230134943	249	176	0.373079875074765	0.682434188313943
Serine_106	Age	Age	-0.0766727602524658	0.0850705490279131	249	249	0.373031042033795	0.682434188313943
TMP_323.1	Faith_pd	Faith_pd	0.124976546893212	0.139764952513574	249	184	0.372997505641681	0.682434188313943
Thiamine_266.1	Disease_Status	CD_Remission	0.525518243708973	0.589740664200907	249	175	0.374076562445108	0.683821486762714
Saccharate_209	Faith_pd	Faith_pd	-0.134572241453175	0.15122888303019	249	131	0.374729859585964	0.684579692559973
X3.4.Dihydroxybenzoate_153	Age	Age	-0.098153082902051	0.109619432076773	249	216	0.375312527286008	0.684804680773404
Allothreonine_120.1	Faith_pd	Faith_pd	0.102176726760333	0.114968382246167	249	227	0.375330230960476	0.684804680773404
Methylmalonate_117	Faith_pd	Faith_pd	0.0457979020976177	0.051559558462339	249	249	0.375590409909399	0.684844012986007
Lysine_147.1	FCP_Category	Normal	-0.171318175296808	0.193318112438084	249	249	0.376694163927873	0.686209805698829
Oxalate_89	CRP_Category	Normal	0.138860372082406	0.156621972860012	249	249	0.376817649401169	0.686209805698829
X2.hydroxyglutarate_147	Gender	Male	0.189708795841445	0.21287715661233	249	249	0.377069304540769	0.686232659500322
Mevalolactone_131.1	Dysbiosis_Index	Dysbiosis_Index	0.0753321906105762	0.0851100273456327	249	249	0.377457718850805	0.686504216160844
Indoxyl.Glucoside_294.1	Disease_Status	CD_Remission	0.293418077568165	0.332887100645612	249	232	0.37928243088566	0.689386052338091
Oleoyl.Glycerol_355.3	Age	Age	0.180480148643681	0.203072366827649	249	138	0.379810916361341	0.689909702504462
Linoleic.acid_279.2	Age	Age	0.122280742200561	0.138253304848138	249	249	0.380606736839752	0.690481248249107
Thiamine_266.1	FCP_Category	Normal	0.371218636716227	0.422325818061044	249	175	0.380589358433194	0.690481248249107
Docosahexaenoic.acid_327.2	CRP_Category	Normal	-0.399954661911647	0.455236788309642	249	123	0.381047416262467	0.690844020640101
Glycerol.Myristate_301.2	Age	Age	0.196015063474039	0.223540092662779	249	98	0.381727337858175	0.691268241890701
N.Acetylneuraminate_310.1	Disease_Status	CD_Remission	-0.313554155088591	0.357610052346945	249	249	0.38176312313476	0.691268241890701
Dihydrouracil_115.1	Disease_Status	CD_Remission	-0.504716365330775	0.577145339626919	249	100	0.383039867257604	0.692705998128118
Itaconate_129	Disease_Status	CD_Remission	0.122146377075535	0.139664343429453	249	249	0.383007642209513	0.692705998128118
Benzaldehyde_107	Gender	Male	0.176384206250116	0.201995700775602	249	82	0.383713276245822	0.693050410840472
N.Formylglycine_102	CRP_Category	Normal	0.194186688824332	0.222342368954191	249	246	0.383626225405377	0.693050410840472
X3.Methoxy.4.Hydroxymandelate_197	Age	Age	0.0905501321007179	0.103089241293871	249	248	0.383955433341415	0.693051631251485
Nonanoic.acid_157.1	CRP_Category	Normal	0.133123679091855	0.152373790579649	249	249	0.384201076869373	0.69305913929296
X2.Methylmaleate_129	Gender	Male	-0.192809299144671	0.221744505524104	249	249	0.385725643731736	0.694064324457732
Indole.3.Acetate_174.1	FCP_Category	Normal	-0.340401839778058	0.391335958058824	249	232	0.385605118029805	0.694064324457732
Lignoceric.acid_367.4	FCP_Category	Normal	-0.357923283008672	0.411142033376662	249	229	0.385349722156377	0.694064324457732
Orotate_155	Dysbiosis_Index	Dysbiosis_Index	0.131969707615185	0.15163493119169	249	245	0.385289053937877	0.694064324457732
X3.Amino.4.Hydroxybenzoate_152	FCP_Category	Normal	0.125408366062643	0.144395608976744	249	249	0.386325464924167	0.694477803525245
Omega.Hydroxydodecanoate_215.2	CRP_Category	Normal	0.235556985213292	0.271091533338838	249	221	0.386562244379154	0.694477803525245
Trehalose_341.1	Age	Age	0.117815498903822	0.134691766954113	249	249	0.386681369349597	0.694477803525245
X4.Aminobenzoate_136	CRP_Category	Normal	0.155310858335687	0.179215631350367	249	249	0.387612067604957	0.695279146266392
